3/14/2004,54:37.6,43553,1,20.4392,42.116,14.72,2.50599
3/14/2004,55:06.0,43554,1,20.4392,42.0154,14.72,2.50599
3/14/2004,55:34.8,43555,1,20.449,42.0154,14.72,2.50599
3/14/2004,56:10.8,43556,1,20.449,42.2165,14.72,2.50599
3/14/2004,56:39.9,43557,1,20.4392,42.25,14.72,2.50599
3/14/2004,57:45.3,43559,1,20.4294,42.25,14.72,2.50599
3/26/2004,56:19.0,43560,1,122.153,-3.91901,48.76,2.1997
3/14/2004,58:42.4,43561,1,20.4392,42.116,14.72,2.50599
3/14/2004,59:04.5,43562,1,20.4392,42.116,14.72,2.50599
3/14/2004,59:34.3,43563,1,20.4392,42.1495,14.72,2.50599
3/14/2004,00:44.5,43565,1,20.4392,42.116,14.72,2.50599
3/14/2004,01:34.0,43567,1,20.4294,42.1495,14.72,2.50599
3/14/2004,02:13.3,43568,1,20.4294,41.9818,14.72,2.50599
3/14/2004,02:44.3,43569,1,20.4392,41.9818,14.72,2.50599
3/14/2004,03:47.4,43571,1,20.4196,42.0489,14.72,2.50599
3/14/2004,04:03.8,43572,1,20.4294,42.0824,14.72,2.50599
3/14/2004,05:03.3,43574,1,20.4196,42.0824,14.72,2.50599
3/14/2004,05:34.2,43575,1,20.4196,42.116,14.72,2.50599
3/14/2004,06:03.8,43576,1,20.4294,42.116,14.72,2.50599
3/14/2004,06:33.2,43577,1,20.4196,42.183,14.72,2.50599
3/14/2004,07:38.4,43579,1,20.4196,42.0489,14.72,2.50599
3/26/2004,06:21.8,43580,1,122.153,-3.91901,48.76,2.1997
3/14/2004,08:33.3,43581,1,20.4098,41.9818,14.72,2.50599
3/14/2004,09:05.7,43582,1,20.4,42.116,14.72,2.49546
3/14/2004,09:33.4,43583,1,20.4098,42.25,14.72,2.50599
3/14/2004,10:03.9,43584,1,20.4,42.0154,14.72,2.50599
3/14/2004,11:03.5,43586,1,20.4,42.25,14.72,2.50599
3/14/2004,11:33.9,43587,1,20.4,42.116,14.72,2.50599
3/14/2004,12:03.9,43588,1,20.3804,42.183,14.72,2.50599
3/14/2004,12:34.1,43589,1,20.3804,42.25,14.72,2.50599
3/26/2004,11:13.0,43590,1,122.153,-3.91901,48.76,2.1997
3/14/2004,13:34.2,43591,1,20.3804,42.183,14.72,2.50599
3/14/2004,14:21.9,43592,1,20.3804,42.183,14.72,2.50599
3/14/2004,14:33.7,43593,1,20.3706,42.2835,14.72,2.50599
3/14/2004,15:19.1,43594,1,20.3608,42.183,14.72,2.50599
3/26/2004,13:39.8,43595,1,122.153,-3.91901,48.76,2.1997
3/14/2004,16:06.4,43596,1,20.3706,42.2165,14.72,2.50599
3/26/2004,14:40.9,43597,1,122.153,-3.91901,48.76,2.1997
3/14/2004,17:17.4,43598,1,20.3706,42.116,14.72,2.50599
3/26/2004,15:53.3,43599,1,122.153,-3.91901,48.76,2.1997
3/14/2004,18:03.3,43600,1,20.3608,42.183,14.72,2.50599
3/14/2004,19:03.8,43602,1,20.3608,42.116,14.72,2.50599
3/14/2004,19:46.2,43603,1,20.3608,42.25,14.72,2.50599
3/14/2004,20:16.8,43604,1,20.3608,42.0824,14.72,2.50599
3/14/2004,20:35.6,43605,1,20.351,42.25,14.72,2.50599
3/14/2004,21:03.4,43606,1,20.3608,42.116,14.72,2.50599
3/26/2004,19:46.1,43607,1,122.153,-3.91901,48.76,2.1997
3/14/2004,23:34.3,43611,1,20.351,42.317,15.64,2.50599
3/14/2004,24:03.7,43612,1,20.3412,42.25,15.64,2.50599
3/26/2004,22:38.9,43613,1,122.153,-3.91901,48.76,2.1997
3/26/2004,23:08.6,43614,1,122.153,-3.91901,48.76,2.1997
3/14/2004,25:36.2,43615,1,20.3216,42.25,16.56,2.50599
3/26/2004,24:16.8,43616,1,122.153,-3.91901,48.76,2.1997
3/26/2004,24:44.6,43617,1,122.153,-3.91901,48.76,2.1997
3/14/2004,27:04.2,43618,1,20.3118,42.2835,16.56,2.50599
3/14/2004,27:38.4,43619,1,20.302,42.25,16.56,2.50599
3/26/2004,26:14.6,43620,1,122.153,-3.91901,48.76,2.1997
3/26/2004,26:43.1,43621,1,122.153,-3.91901,48.76,2.1997
3/14/2004,29:10.8,43622,1,20.302,42.3505,16.56,2.50599
3/14/2004,29:38.5,43623,1,20.302,42.183,16.56,2.50599
3/14/2004,30:03.3,43624,1,20.302,42.116,16.56,2.50599
3/14/2004,30:33.9,43625,1,20.302,41.9483,16.56,2.50599
3/26/2004,29:38.7,43627,1,122.153,-3.91901,48.76,2.1997
3/14/2004,31:33.6,43627,1,20.302,42.2835,16.56,2.49546
3/14/2004,32:03.6,43628,1,20.302,42.2165,16.56,2.50599
3/14/2004,32:34.3,43629,1,20.302,42.2165,16.56,2.50599
3/26/2004,31:14.5,43630,1,122.153,-3.91901,50.6,2.1997
3/26/2004,33:08.8,43634,1,122.153,-3.91901,50.6,2.1997
3/14/2004,36:03.4,43636,1,20.2824,42.183,16.56,2.50599
3/26/2004,34:08.7,43636,1,122.153,-3.91901,50.6,2.1997
3/14/2004,36:33.3,43637,1,20.2824,42.2165,15.64,2.50599
3/26/2004,35:09.0,43638,1,122.153,-3.91901,50.6,2.1997
3/14/2004,37:36.5,43639,1,20.2726,42.183,15.64,2.50599
3/26/2004,36:08.8,43640,1,122.153,-3.91901,50.6,2.1997
3/14/2004,38:12.2,43640,1,20.2824,42.25,15.64,2.50599
3/26/2004,37:10.7,43642,1,122.153,-3.91901,50.6,2.1997
3/14/2004,39:46.7,43643,1,20.2628,42.25,15.64,2.50599
3/26/2004,38:18.0,43644,1,122.153,-3.91901,48.76,2.1997
3/14/2004,41:04.1,43646,1,20.2628,42.25,15.64,2.50599
3/26/2004,39:09.1,43646,1,122.153,-3.91901,48.76,2.1997
3/26/2004,39:38.6,43647,1,122.153,-3.91901,48.76,2.1997
3/14/2004,42:03.3,43648,1,20.2628,42.116,15.64,2.50599
3/26/2004,40:38.5,43649,1,122.153,-3.91901,48.76,2.1997
3/14/2004,43:03.4,43650,1,20.2628,42.116,16.56,2.50599
3/26/2004,41:38.8,43651,1,122.153,-3.91901,48.76,2.1997
3/26/2004,42:09.1,43652,1,122.153,-3.91901,48.76,2.1997
3/26/2004,42:39.4,43653,1,122.153,-3.91901,48.76,2.1997
3/26/2004,43:08.7,43654,1,122.153,-3.91901,48.76,2.1997
3/26/2004,43:48.6,43655,1,122.153,-3.91901,48.76,2.1997
3/26/2004,44:38.6,43657,1,122.153,-3.91901,48.76,2.1997
3/14/2004,47:13.3,43658,1,20.2334,42.384,16.56,2.49546
3/14/2004,47:34.3,43659,1,20.2334,42.317,16.56,2.50599
3/14/2004,48:04.0,43660,1,20.2236,42.25,16.56,2.49546
3/26/2004,46:40.2,43661,1,122.153,-3.91901,48.76,2.1997
3/14/2004,49:03.6,43662,1,20.2236,42.183,16.56,2.50599
3/26/2004,47:39.1,43663,1,122.153,-3.91901,48.76,2.1997
3/14/2004,49:36.0,43663,1,20.2334,42.4174,14.72,2.50599
3/26/2004,48:08.6,43664,1,122.153,-3.91901,48.76,2.1997
3/14/2004,50:04.9,43664,1,20.2236,42.317,14.72,2.50599
3/14/2004,51:37.8,43667,1,20.2236,42.183,14.72,2.49546
3/26/2004,50:15.1,43668,1,122.153,-3.91901,48.76,2.1997
3/14/2004,52:33.7,43669,1,20.2138,42.4844,14.72,2.50599
3/26/2004,51:09.3,43670,1,122.153,-3.91901,48.76,2.19159
3/26/2004,51:41.9,43671,1,122.153,-3.91901,48.76,2.1997
3/26/2004,52:13.0,43672,1,122.153,-3.91901,48.76,2.1997
3/26/2004,52:43.2,43673,1,122.153,-3.91901,48.76,2.1997
3/14/2004,55:04.5,43674,1,20.2138,42.25,14.72,2.50599
3/26/2004,54:14.9,43676,1,122.153,-3.91901,48.76,2.1997
3/14/2004,56:33.4,43677,1,20.1942,42.384,14.72,2.50599
3/14/2004,57:03.4,43678,1,20.204,42.317,14.72,2.50599
3/14/2004,58:03.9,43680,1,20.1942,42.384,14.72,2.50599
3/14/2004,59:15.3,43682,1,20.1942,42.384,14.72,2.50599
3/14/2004,59:45.1,43683,1,20.1844,42.5513,14.72,2.49546
3/26/2004,58:40.7,43685,1,122.153,-3.91901,48.76,2.1997
3/26/2004,59:11.5,43686,1,122.153,-3.91901,48.76,2.1997
3/14/2004,01:37.7,43687,1,20.1844,42.4509,14.72,2.50599
3/14/2004,02:05.3,43688,1,20.1746,42.384,14.72,2.49546
3/14/2004,02:40.0,43689,1,20.1844,42.384,14.72,2.50599
3/26/2004,01:45.0,43691,1,122.153,-3.91901,48.76,2.19159
3/14/2004,04:33.4,43693,1,20.1648,42.2835,14.72,2.49546
3/26/2004,03:20.2,43694,1,122.153,-3.91901,50.6,2.19159
3/26/2004,03:42.6,43695,1,122.153,-3.91901,48.76,2.1997
3/14/2004,06:06.5,43696,1,20.155,42.5847,14.72,2.49546
3/14/2004,07:14.9,43698,1,20.1452,42.4844,14.72,2.50599
3/26/2004,05:44.2,43699,1,122.153,-3.91901,50.6,2.1997
3/14/2004,08:09.9,43700,1,20.1452,42.4509,14.72,2.50599
3/14/2004,09:17.6,43702,1,20.1452,42.384,14.72,2.50599
3/14/2004,10:05.9,43704,1,20.1452,42.4509,14.72,2.49546
3/14/2004,10:40.0,43705,1,20.1452,42.4509,14.72,2.49546
3/14/2004,11:38.8,43707,1,20.1354,42.5847,14.72,2.50599
3/14/2004,13:14.3,43710,1,20.1256,42.4174,14.72,2.50599
3/14/2004,13:34.4,43711,1,20.1256,42.4509,14.72,2.50599
3/26/2004,12:46.7,43713,1,122.153,-3.91901,50.6,2.1997
3/26/2004,13:20.8,43714,1,122.153,-3.91901,50.6,2.1997
3/26/2004,13:47.1,43715,1,122.153,-3.91901,50.6,2.1997
3/26/2004,14:24.0,43716,1,122.153,-3.91901,50.6,2.19159
3/14/2004,16:37.2,43717,1,20.1158,42.5513,14.72,2.50599
3/14/2004,17:19.0,43718,1,20.1158,42.5847,14.72,2.50599
3/26/2004,16:14.7,43720,1,122.153,-3.91901,50.6,2.1997
3/14/2004,19:04.5,43722,1,20.106,42.5178,14.72,2.49546
3/14/2004,20:04.8,43724,1,20.0864,42.5513,14.72,2.50599
3/26/2004,19:10.1,43726,1,122.153,-3.91901,50.6,2.19159
3/14/2004,21:33.5,43727,1,20.0864,42.5847,14.72,2.49546
3/26/2004,20:12.9,43728,1,122.153,-3.91901,50.6,2.1997
3/14/2004,22:42.4,43729,1,20.0864,42.5847,14.72,2.49546
3/14/2004,23:08.1,43730,1,20.0864,42.5847,14.72,2.49546
3/14/2004,23:33.5,43731,1,20.0864,42.5847,14.72,2.49546
3/26/2004,22:10.3,43732,1,122.153,-3.91901,50.6,2.1997
3/14/2004,25:12.3,43734,1,20.0864,42.685,14.72,2.49546
3/14/2004,25:34.7,43735,1,20.0668,42.7185,14.72,2.49546
3/26/2004,24:09.3,43736,1,122.153,-3.91901,50.6,2.1997
3/14/2004,26:36.0,43737,1,20.0668,42.7185,14.72,2.50599
3/14/2004,27:07.6,43738,1,20.057,42.5847,14.72,2.49546
3/14/2004,27:41.5,43739,1,20.0668,42.6516,14.72,2.49546
3/26/2004,26:17.4,43740,1,122.153,-3.91901,50.6,2.19159
3/26/2004,27:38.1,43743,1,122.153,-3.91901,50.6,2.1997
3/26/2004,28:10.7,43744,1,122.153,-3.91901,50.6,2.19159
3/14/2004,30:36.1,43745,1,20.0668,42.6182,14.72,2.49546
3/14/2004,31:08.8,43746,1,20.057,42.6182,14.72,2.50599
3/14/2004,32:34.4,43749,1,20.057,42.5847,14.72,2.50599
3/14/2004,33:11.6,43750,1,20.0472,42.6182,14.72,2.49546
3/14/2004,33:41.7,43751,1,20.0472,42.6516,14.72,2.49546
3/14/2004,34:06.2,43752,1,20.0472,42.685,14.72,2.49546
3/26/2004,34:09.0,43756,1,122.153,-3.91901,50.6,2.19159
3/26/2004,34:40.2,43757,1,122.153,-3.91901,50.6,2.19159
3/26/2004,35:22.3,43758,1,122.153,-3.91901,50.6,2.19159
3/26/2004,35:43.5,43759,1,122.153,-3.91901,50.6,2.1997
3/14/2004,38:37.2,43761,1,20.0472,42.5513,14.72,2.49546
3/14/2004,39:13.0,43762,1,20.0374,42.7185,14.72,2.49546
3/26/2004,38:09.4,43764,1,122.153,-3.91901,50.6,2.19159
3/26/2004,39:18.5,43766,1,122.153,-3.91901,50.6,2.19159
3/14/2004,41:34.8,43767,1,20.008,42.685,14.72,2.49546
3/26/2004,40:14.5,43768,1,122.153,-3.91901,50.6,2.19159
3/14/2004,42:35.9,43769,1,20.0178,42.6516,14.72,2.49546
3/26/2004,40:39.7,43769,1,122.153,-3.91901,50.6,2.19159
3/26/2004,41:12.8,43770,1,122.153,-3.91901,50.6,2.1997
3/26/2004,41:49.7,43771,1,122.153,-3.91901,50.6,2.1997
3/26/2004,42:08.4,43772,1,122.153,-3.91901,50.6,2.1997
3/14/2004,44:44.3,43773,1,20.008,42.7519,14.72,2.49546
3/26/2004,42:39.0,43773,1,122.153,-3.91901,50.6,2.19159
3/26/2004,44:08.2,43776,1,122.153,-3.91901,50.6,2.1997
3/26/2004,44:38.1,43777,1,122.153,-3.91901,50.6,2.19159
3/14/2004,47:15.5,43778,1,19.9884,42.7185,14.72,2.49546
3/26/2004,46:40.3,43781,1,122.153,-3.91901,50.6,2.19159
3/14/2004,50:04.7,43784,1,19.9884,42.7185,14.72,2.50599
3/14/2004,50:37.2,43785,1,19.9884,42.7185,14.72,2.49546
3/26/2004,49:09.0,43786,1,122.153,-3.91901,50.6,2.1997
3/14/2004,51:33.6,43787,1,19.9884,42.7519,14.72,2.49546
3/14/2004,52:07.7,43788,1,19.9786,42.7853,14.72,2.49546
3/14/2004,52:36.8,43789,1,19.9884,42.7185,14.72,2.49546
3/14/2004,53:05.4,43790,1,19.9884,42.6182,14.72,2.49546
3/14/2004,53:34.9,43791,1,19.9786,42.7185,15.64,2.49546
3/14/2004,54:03.7,43792,1,19.9688,42.7853,14.72,2.49546
3/14/2004,54:35.0,43793,1,19.9786,42.7519,14.72,2.49546
3/14/2004,55:07.1,43794,1,19.9786,42.6516,14.72,2.49546
3/14/2004,56:13.5,43796,1,19.9688,42.7185,14.72,2.49546
3/14/2004,56:38.9,43797,1,19.9688,42.685,14.72,2.49546
3/14/2004,57:34.8,43799,1,19.9688,42.5847,14.72,2.49546
3/14/2004,58:03.6,43800,1,19.9786,42.7185,15.64,2.49546
3/26/2004,56:45.1,43801,1,122.153,-3.91901,50.6,2.1997
3/14/2004,00:14.8,43804,1,19.959,42.7519,15.64,2.49546
3/14/2004,00:37.4,43805,1,19.9492,42.685,15.64,2.49546
3/26/2004,00:15.6,43808,1,122.153,-3.91901,50.6,2.19159
3/26/2004,00:39.9,43809,1,122.153,-3.91901,50.6,2.1997
3/14/2004,03:33.7,43811,1,19.9492,42.7185,15.64,2.49546
3/14/2004,04:03.5,43812,1,19.9492,42.5847,15.64,2.49546
3/26/2004,02:38.7,43813,1,122.153,-3.91901,50.6,2.1997
3/26/2004,03:11.5,43814,1,122.153,-3.91901,50.6,2.1997
3/26/2004,03:46.2,43815,1,122.153,-3.91901,50.6,2.19159
3/14/2004,06:03.4,43816,1,19.9296,42.7519,15.64,2.49546
3/26/2004,04:39.1,43817,1,122.153,-3.91901,50.6,2.19159
3/14/2004,07:08.1,43818,1,19.9296,42.7185,15.64,2.49546
3/26/2004,05:38.8,43819,1,122.153,-3.91901,50.6,2.19159
3/14/2004,08:45.8,43821,1,19.9394,42.8187,15.64,2.49546
3/14/2004,09:09.3,43822,1,19.9394,42.6516,15.64,2.49546
3/14/2004,09:39.2,43823,1,19.9394,42.6516,15.64,2.49546
3/26/2004,08:39.2,43825,1,122.153,-3.91901,50.6,2.19159
3/14/2004,11:11.7,43826,1,19.9394,42.6182,15.64,2.49546
3/26/2004,09:42.0,43827,1,122.153,-3.91901,50.6,2.19159
3/14/2004,12:04.2,43828,1,19.9296,42.6182,15.64,2.49546
3/14/2004,12:42.6,43829,1,19.9296,42.5847,15.64,2.49546
3/14/2004,13:37.2,43831,1,19.9394,42.685,16.56,2.49546
3/26/2004,12:39.2,43833,1,122.153,-3.91901,50.6,2.19159
3/26/2004,13:12.0,43834,1,122.153,-3.91901,50.6,2.1997
3/14/2004,15:36.4,43835,1,19.91,42.6516,16.56,2.49546
3/14/2004,16:40.4,43837,1,19.91,42.7853,16.56,2.49546
3/26/2004,15:39.1,43839,1,122.153,-3.91901,50.6,2.1997
3/26/2004,16:38.4,43841,1,122.153,-3.91901,50.6,2.19159
3/26/2004,17:11.6,43842,1,122.153,-3.91901,50.6,2.19159
3/26/2004,17:45.2,43843,1,122.153,-3.91901,50.6,2.19159
3/26/2004,18:09.0,43844,1,122.153,-3.91901,50.6,2.19159
3/14/2004,20:38.5,43845,1,19.8904,42.6182,19.32,2.50599
3/14/2004,21:10.0,43846,1,19.8904,42.685,19.32,2.49546
3/14/2004,21:46.4,43847,1,19.8904,42.6516,20.24,2.49546
3/26/2004,21:39.1,43851,1,122.153,-3.91901,50.6,2.19159
3/26/2004,22:39.2,43853,1,122.153,-3.91901,50.6,2.19159
3/26/2004,23:13.4,43854,1,122.153,-3.91901,50.6,2.19159
3/14/2004,25:41.8,43855,1,19.8708,42.6516,23,2.49546
3/26/2004,24:16.8,43856,1,122.153,-3.91901,50.6,2.19159
3/14/2004,26:41.5,43857,1,19.8904,42.7185,23,2.49546
3/14/2004,27:35.0,43859,1,19.8708,42.6516,24.84,2.49546
3/14/2004,28:03.6,43860,1,19.8904,42.7853,24.84,2.49546
3/26/2004,26:41.1,43861,1,122.153,-3.91901,50.6,2.19159
3/26/2004,27:09.4,43862,1,122.153,-3.91901,50.6,2.19159
3/26/2004,27:39.3,43863,1,122.153,-3.91901,50.6,2.19159
3/14/2004,30:10.2,43864,1,19.8708,42.6516,26.68,2.49546
3/14/2004,30:40.3,43865,1,19.8708,42.7185,26.68,2.49546
3/26/2004,29:17.4,43866,1,122.153,-3.91901,50.6,2.19159
3/26/2004,29:41.5,43867,1,122.153,-3.91901,50.6,2.19159
3/14/2004,32:07.9,43868,1,19.8512,42.6516,28.52,2.49546
3/26/2004,30:09.3,43868,1,122.153,-3.91901,50.6,2.19159
3/26/2004,30:42.9,43869,1,122.153,-3.91901,50.6,2.19159
3/14/2004,33:12.7,43870,1,19.8414,42.6516,28.52,2.49546
3/14/2004,34:16.5,43872,1,19.8316,42.7519,30.36,2.49546
3/14/2004,34:42.3,43873,1,19.8414,42.7185,30.36,2.49546
3/26/2004,33:13.9,43874,1,122.153,-3.91901,50.6,2.19159
3/26/2004,34:09.2,43876,1,122.153,-3.91901,50.6,2.19159
3/26/2004,34:44.7,43877,1,122.153,-3.91901,50.6,2.19159
3/26/2004,35:09.1,43878,1,122.153,-3.91901,50.6,2.19159
3/14/2004,38:14.6,43880,1,19.8512,42.5847,34.04,2.49546
3/14/2004,38:42.7,43881,1,19.8316,42.7185,34.04,2.49546
3/26/2004,37:09.2,43882,1,122.153,-3.91901,50.6,2.19159
3/14/2004,39:06.2,43882,1,19.8316,42.6516,34.04,2.49546
3/14/2004,40:08.1,43884,1,19.8512,42.6516,35.88,2.49546
3/14/2004,40:39.2,43885,1,19.8316,42.6516,35.88,2.49546
3/26/2004,39:14.6,43886,1,122.153,-3.91901,50.6,2.19159
3/14/2004,41:39.7,43887,1,19.8316,42.5847,37.72,2.49546
3/14/2004,42:49.0,43889,1,19.8316,42.7185,39.56,2.49546
3/26/2004,41:15.7,43890,1,122.153,-3.91901,50.6,2.19159
3/14/2004,43:40.6,43891,1,19.8316,42.6182,39.56,2.49546
3/14/2004,44:06.4,43892,1,19.8316,42.5847,39.56,2.49546
3/26/2004,42:38.4,43893,1,122.153,-3.91901,50.6,2.19159
3/26/2004,43:09.3,43894,1,122.153,-3.91901,50.6,2.19159
3/14/2004,46:13.3,43896,1,19.8316,42.6516,43.24,2.49546
3/26/2004,44:39.0,43897,1,122.153,-3.91901,50.6,2.19159
3/14/2004,46:38.4,43897,1,19.8316,42.6516,45.08,2.49546
3/14/2004,47:04.9,43898,1,19.8414,42.5513,45.08,2.49546
3/26/2004,46:38.5,43901,1,122.153,-3.91901,50.6,2.19159
3/26/2004,47:09.7,43902,1,122.153,-3.91901,50.6,2.19159
3/14/2004,50:07.3,43904,1,19.8218,42.6182,48.76,2.49546
3/26/2004,48:08.8,43904,1,122.153,-3.91901,50.6,2.19159
3/14/2004,50:42.4,43905,1,19.8218,42.6516,50.6,2.49546
3/26/2004,49:08.2,43906,1,122.153,-3.91901,50.6,2.19159
3/14/2004,51:37.2,43907,1,19.8218,42.685,53.36,2.49546
3/14/2004,52:36.7,43909,1,19.8316,42.5847,57.04,2.49546
3/14/2004,54:06.6,43912,1,19.8414,42.685,64.4,2.49546
3/14/2004,54:38.1,43913,1,19.8316,42.685,68.08,2.49546
3/26/2004,53:08.9,43914,1,122.153,-3.91901,50.6,2.19159
3/26/2004,53:40.3,43915,1,122.153,-3.91901,50.6,2.19159
3/14/2004,56:13.9,43916,1,19.8316,42.7185,71.76,2.49546
3/26/2004,54:39.2,43917,1,122.153,-3.91901,50.6,2.19159
3/26/2004,55:38.8,43919,1,122.153,-3.91901,50.6,2.19159
3/26/2004,56:39.8,43921,1,122.153,-3.91901,50.6,2.19159
3/14/2004,59:03.6,43922,1,19.8414,42.5513,71.76,2.49546
3/14/2004,59:40.7,43923,1,19.8316,42.4844,71.76,2.49546
3/26/2004,58:39.2,43925,1,122.153,-3.91901,50.6,2.19159
3/14/2004,00:47.9,43925,1,19.8512,42.5513,75.44,2.49546
3/14/2004,01:03.8,43926,1,19.8512,42.7185,79.12,2.49546
3/26/2004,59:38.8,43927,1,122.153,-3.91901,50.6,2.19159
3/26/2004,00:08.6,43928,1,122.153,-3.91901,50.6,2.19159
3/14/2004,02:41.6,43929,1,19.861,42.5847,86.48,2.49546
3/14/2004,03:16.5,43930,1,19.8512,42.5513,82.8,2.49546
3/14/2004,04:17.2,43932,1,19.8414,42.5847,82.8,2.49546
3/26/2004,02:39.2,43933,1,122.153,-3.91901,50.6,2.19159
3/14/2004,04:47.0,43933,1,19.8512,42.6516,86.48,2.49546
3/14/2004,05:03.6,43934,1,19.8512,42.5847,86.48,2.49546
3/26/2004,03:42.8,43935,1,122.153,-3.91901,50.6,2.19159
3/26/2004,04:43.8,43937,1,122.153,-3.91901,50.6,2.19159
3/26/2004,05:14.7,43938,1,122.153,-3.91901,50.6,2.19159
3/14/2004,07:34.6,43939,1,19.861,42.6516,114.08,2.49546
3/26/2004,06:09.2,43940,1,122.153,-3.91901,50.6,2.19159
3/14/2004,08:08.5,43940,1,19.861,42.5847,114.08,2.49546
3/26/2004,06:39.4,43941,1,122.153,-3.91901,50.6,2.19159
3/14/2004,08:34.8,43941,1,19.861,42.5178,114.08,2.49546
3/14/2004,09:13.4,43942,1,19.8512,42.5847,121.44,2.49546
3/14/2004,09:36.4,43943,1,19.8708,42.5847,121.44,2.49546
3/14/2004,10:11.1,43944,1,19.8708,42.5847,121.44,2.49546
3/26/2004,08:38.8,43945,1,122.153,-3.91901,50.6,2.19159
3/14/2004,10:42.3,43945,1,19.8708,42.5847,128.8,2.49546
3/26/2004,09:09.3,43946,1,122.153,-3.91901,50.6,2.19159
3/14/2004,11:36.8,43947,1,19.8904,42.5847,128.8,2.49546
3/14/2004,12:13.3,43948,1,19.8904,42.4509,136.16,2.49546
3/26/2004,10:38.5,43949,1,122.153,-3.91901,50.6,2.19159
3/26/2004,12:08.7,43952,1,122.153,-3.91901,50.6,2.19159
3/26/2004,12:46.7,43953,1,122.153,-3.91901,50.6,2.19159
3/14/2004,15:14.8,43954,1,19.91,42.5847,143.52,2.49546
3/26/2004,13:44.4,43955,1,122.153,-3.91901,50.6,2.19159
3/14/2004,19:18.4,43962,1,19.9688,42.4509,158.24,2.49546
3/14/2004,19:35.7,43963,1,19.959,42.4509,158.24,2.49546
3/26/2004,18:09.5,43964,1,122.153,-3.91901,50.6,2.19159
3/14/2004,20:37.3,43965,1,19.9786,42.2165,165.6,2.49546
3/26/2004,19:10.4,43966,1,122.153,-3.91901,50.6,2.19159
3/26/2004,19:46.6,43967,1,122.153,-3.91901,50.6,2.19159
3/26/2004,21:10.4,43970,1,122.153,-3.91901,50.6,2.19159
3/14/2004,24:12.7,43972,1,19.9786,42.4174,180.32,2.49546
3/14/2004,24:33.5,43973,1,19.9786,42.384,180.32,2.49546
3/14/2004,25:06.0,43974,1,19.9884,42.4844,180.32,2.49546
3/26/2004,24:17.0,43976,1,122.153,-3.91901,50.6,2.19159
3/14/2004,26:43.6,43977,1,19.9884,42.384,187.68,2.49546
3/14/2004,27:19.2,43978,1,19.9884,42.317,187.68,2.49546
3/26/2004,25:44.2,43979,1,122.153,-3.91901,50.6,2.19159
3/26/2004,26:08.6,43980,1,122.153,-3.91901,50.6,2.19159
3/14/2004,28:35.9,43981,1,20.0178,42.25,195.04,2.49546
3/26/2004,26:39.3,43981,1,122.153,-3.91901,50.6,2.19159
3/26/2004,27:09.3,43982,1,122.153,-3.91901,50.6,2.19159
3/14/2004,30:05.6,43984,1,20.0472,42.1495,195.04,2.49546
3/14/2004,31:04.4,43986,1,20.057,42.25,195.04,2.49546
3/14/2004,31:39.3,43987,1,20.057,42.183,195.04,2.49546
3/26/2004,30:46.4,43989,1,122.153,-3.91901,50.6,2.19159
3/14/2004,33:07.9,43990,1,20.0472,42.384,202.4,2.49546
3/14/2004,35:10.3,43994,1,20.0472,42.6516,209.76,2.49546
3/14/2004,35:41.6,43995,1,20.0472,42.6516,217.12,2.49546
3/26/2004,34:08.6,43996,1,122.153,-3.91901,50.6,2.19159
3/14/2004,36:06.1,43996,1,20.0472,42.6516,217.12,2.49546
3/26/2004,34:38.4,43997,1,122.153,-3.91901,50.6,2.19159
3/14/2004,37:05.1,43998,1,20.0668,42.8187,224.48,2.49546
3/14/2004,38:07.6,44000,1,20.0962,42.5847,224.48,2.49546
3/14/2004,39:09.2,44002,1,20.106,42.6516,224.48,2.49546
3/26/2004,37:39.2,44003,1,122.153,-3.91901,50.6,2.19159
3/14/2004,39:34.7,44003,1,20.1354,42.9856,224.48,2.49546
3/14/2004,40:20.7,44004,1,20.155,42.7185,235.52,2.49546
3/26/2004,39:09.0,44006,1,122.153,-3.91901,50.6,2.19159
3/14/2004,41:06.1,44006,1,20.1844,42.8187,235.52,2.49546
3/26/2004,39:44.2,44007,1,122.153,-3.91901,50.6,2.19159
3/14/2004,42:14.0,44008,1,20.2138,42.9523,250.24,2.49546
3/14/2004,42:36.3,44009,1,20.2432,42.7853,250.24,2.49546
3/26/2004,41:16.0,44010,1,122.153,-3.91901,50.6,2.19159
3/26/2004,42:18.4,44012,1,122.153,-3.91901,50.6,2.19159
3/14/2004,45:14.4,44014,1,20.2922,42.384,279.68,2.49546
3/14/2004,45:42.8,44015,1,20.3216,42.5847,279.68,2.49546
3/26/2004,44:46.8,44017,1,122.153,-3.91901,50.6,2.19159
3/26/2004,45:08.3,44018,1,122.153,-3.91901,50.6,2.19159
3/26/2004,45:40.7,44019,1,122.153,-3.91901,50.6,2.19159
3/14/2004,48:12.9,44020,1,20.4294,42.4509,294.4,2.49546
3/26/2004,46:41.7,44021,1,122.153,-3.91901,50.6,2.19159
3/14/2004,49:03.7,44022,1,20.4784,42.3505,309.12,2.50599
3/14/2004,50:35.0,44025,1,20.5372,42.25,323.84,2.49546
3/26/2004,49:08.4,44026,1,122.153,-3.91901,50.6,2.19159
3/26/2004,49:42.7,44027,1,122.153,-3.91901,50.6,2.19159
3/14/2004,52:11.4,44028,1,20.6156,42.116,309.12,2.50599
3/14/2004,52:33.6,44029,1,20.645,42.0489,309.12,2.49546
